2024.06.24,12:00,1.07126,1.07352,1.07123,1.07338,20165
2024.06.24,16:00,1.07338,1.07456,1.07225,1.07269,18733
2024.06.24,20:00,1.07267,1.07374,1.07211,1.07335,11517
2024.06.25,00:00,1.07306,1.07349,1.07300,1.07333,6051
2024.06.25,04:00,1.07332,1.07392,1.07314,1.07387,8315
2024.06.25,08:00,1.07386,1.07434,1.07200,1.07334,14904
2024.06.25,12:00,1.07333,1.07344,1.07014,1.07042,17480
2024.06.25,16:00,1.07043,1.07123,1.06899,1.07038,19269
2024.06.25,20:00,1.07039,1.07167,1.07036,1.07132,8617
2024.06.26,00:00,1.07126,1.07145,1.07054,1.07106,5186
2024.06.26,04:00,1.07105,1.07171,1.07067,1.07096,8557
2024.06.26,08:00,1.07097,1.07104,1.06844,1.06940,14647
2024.06.26,12:00,1.06939,1.06988,1.06762,1.06763,19955
2024.06.26,16:00,1.06763,1.06951,1.06652,1.06813,24555
2024.06.26,20:00,1.06813,1.06900,1.06743,1.06797,9997
2024.06.27,00:00,1.06790,1.06812,1.06762,1.06774,6077
2024.06.27,04:00,1.06774,1.06939,1.06769,1.06935,7766
2024.06.27,08:00,1.06935,1.06982,1.06797,1.06872,15898
2024.06.27,12:00,1.06873,1.07214,1.06865,1.07186,20983
2024.06.27,16:00,1.07187,1.07257,1.06995,1.07059,23937
2024.06.27,20:00,1.07058,1.07076,1.07006,1.07027,10166
2024.06.28,00:00,1.07029,1.07101,1.06966,1.06969,5662
2024.06.28,04:00,1.06969,1.06983,1.06846,1.06859,10251
2024.06.28,08:00,1.06858,1.07031,1.06853,1.06971,15923
2024.06.28,12:00,1.06972,1.07188,1.06912,1.07041,21208
2024.06.28,16:00,1.07039,1.07213,1.06918,1.07151,30584
2024.06.28,20:00,1.07150,1.07240,1.07053,1.07140,12999
2024.07.01,00:00,1.07435,1.07489,1.07315,1.07449,9341
2024.07.01,04:00,1.07447,1.07607,1.07421,1.07540,11878
2024.07.01,08:00,1.07539,1.07756,1.07488,1.07676,19080
2024.07.01,12:00,1.07675,1.07678,1.07392,1.07474,15533
2024.07.01,16:00,1.07474,1.07689,1.07189,1.07306,26411
2024.07.01,20:00,1.07307,1.07418,1.07234,1.07394,9940
2024.07.02,00:00,1.07365,1.07403,1.07324,1.07339,5982
2024.07.02,04:00,1.07339,1.07356,1.07274,1.07287,7730
2024.07.02,08:00,1.07288,1.07349,1.07112,1.07200,17680
2024.07.02,12:00,1.07199,1.07328,1.07092,1.07309,16966
2024.07.02,16:00,1.07309,1.07460,1.07233,1.07313,27082
2024.07.02,20:00,1.07312,1.07464,1.07309,1.07448,9071
2024.07.03,00:00,1.07432,1.07536,1.07426,1.07472,7096
2024.07.03,04:00,1.07472,1.07472,1.07395,1.07416,6229
2024.07.03,08:00,1.07416,1.07628,1.07354,1.07574,15096
2024.07.03,12:00,1.07573,1.07776,1.07517,1.07738,16788
2024.07.03,16:00,1.07737,1.08161,1.07712,1.07950,27167
2024.07.03,20:00,1.07950,1.07950,1.07773,1.07870,8361
2024.07.04,00:00,1.07837,1.07930,1.07834,1.07918,6105
2024.07.04,04:00,1.07920,1.07942,1.07828,1.07857,7230
2024.07.04,08:00,1.07857,1.08024,1.07840,1.08010,15238
2024.07.04,12:00,1.08009,1.08022,1.07932,1.07962,12734
2024.07.04,16:00,1.07963,1.08130,1.07939,1.08114,10807
2024.07.04,20:00,1.08113,1.08129,1.08098,1.08116,5019
2024.07.05,00:00,1.08102,1.08171,1.08087,1.08140,6078
2024.07.05,04:00,1.08139,1.08236,1.08131,1.08212,8777
2024.07.05,08:00,1.08211,1.08297,1.08156,1.08272,12982
2024.07.05,12:00,1.08272,1.08415,1.07987,1.08288,18716
2024.07.05,16:00,1.08287,1.08333,1.08099,1.08247,28150
2024.07.05,20:00,1.08248,1.08417,1.08241,1.08362,10460
2024.07.08,00:00,1.08059,1.08322,1.08021,1.08208,8502
2024.07.08,04:00,1.08207,1.08353,1.08193,1.08278,8939
2024.07.08,08:00,1.08279,1.08422,1.08138,1.08376,19721
2024.07.08,12:00,1.08374,1.08437,1.08229,1.08428,17028
2024.07.08,16:00,1.08434,1.08442,1.08277,1.08316,17788
2024.07.08,20:00,1.08315,1.08329,1.08215,1.08227,8045
2024.07.09,00:00,1.08229,1.08325,1.08225,1.08262,4858
2024.07.09,04:00,1.08262,1.08304,1.08183,1.08288,7156
2024.07.09,08:00,1.08288,1.08299,1.08144,1.08217,12981
2024.07.09,12:00,1.08217,1.08276,1.08113,1.08148,14071
2024.07.09,16:00,1.08152,1.08275,1.08047,1.08091,25213
2024.07.09,20:00,1.08092,1.08158,1.08056,1.08133,11757
2024.07.10,00:00,1.08131,1.08160,1.08104,1.08114,5447
2024.07.10,04:00,1.08114,1.08204,1.08101,1.08177,8049
2024.07.10,08:00,1.08178,1.08241,1.08111,1.08146,13529
2024.07.10,12:00,1.08145,1.08274,1.08126,1.08263,14337
2024.07.10,16:00,1.08262,1.08280,1.08191,1.08261,18825
2024.07.10,20:00,1.08261,1.08299,1.08165,1.08296,9476
2024.07.11,00:00,1.08265,1.08359,1.08245,1.08344,4701
2024.07.11,04:00,1.08343,1.08394,1.08317,1.08356,6830
2024.07.11,08:00,1.08357,1.08470,1.08313,1.08466,12387
2024.07.11,12:00,1.08465,1.08990,1.08424,1.08863,21564
2024.07.11,16:00,1.08859,1.08982,1.08632,1.08661,36841
2024.07.11,20:00,1.08661,1.08692,1.08590,1.08663,13995
2024.07.12,00:00,1.08655,1.08737,1.08631,1.08691,11006
2024.07.12,04:00,1.08690,1.08713,1.08626,1.08690,11068
2024.07.12,08:00,1.08694,1.08864,1.08611,1.08860,15517
2024.07.12,12:00,1.08861,1.08922,1.08729,1.08897,20419
2024.07.12,16:00,1.08900,1.09101,1.08860,1.09038,28472
2024.07.12,20:00,1.09038,1.09105,1.09002,1.09052,10137
2024.07.15,00:00,1.08847,1.08938,1.08824,1.08875,9657
2024.07.15,04:00,1.08874,1.08949,1.08852,1.08928,8943
2024.07.15,08:00,1.08928,1.09085,1.08830,1.09075,14895
2024.07.15,12:00,1.09075,1.09196,1.09013,1.09065,18212
2024.07.15,16:00,1.09065,1.09215,1.08991,1.09054,24054
2024.07.15,20:00,1.09055,1.09056,1.08925,1.08939,17270
2024.07.16,00:00,1.08948,1.08978,1.08901,1.08905,6483
2024.07.16,04:00,1.08906,1.08938,1.08878,1.08914,8019
2024.07.16,08:00,1.08917,1.09019,1.08827,1.08995,16174
2024.07.16,12:00,1.08995,1.09048,1.08748,1.08798,20832
2024.07.16,16:00,1.08799,1.08883,1.08708,1.08881,23045
2024.07.16,20:00,1.08880,1.09020,1.08869,1.08978,9727
2024.07.17,00:00,1.08980,1.09022,1.08950,1.08968,6287
2024.07.17,04:00,1.08968,1.09061,1.08948,1.09022,7528
2024.07.17,08:00,1.09023,1.09430,1.08943,1.09411,22586
2024.07.17,12:00,1.09411,1.09442,1.09282,1.09416,22242
2024.07.17,16:00,1.09416,1.09472,1.09229,1.09289,27714
2024.07.17,20:00,1.09288,1.09392,1.09274,1.09390,13383
2024.07.18,00:00,1.09381,1.09402,1.09358,1.09362,13737
2024.07.18,04:00,1.09361,1.09383,1.09309,1.09327,10615
2024.07.18,08:00,1.09327,1.09380,1.09254,1.09299,18784
2024.07.18,12:00,1.09298,1.09362,1.09230,1.09277,17614
2024.07.18,16:00,1.09276,1.09283,1.09042,1.09152,27949
2024.07.18,20:00,1.09151,1.09156,1.08928,1.08945,14692
2024.07.19,00:00,1.08952,1.09009,1.08900,1.08912,7567
2024.07.19,04:00,1.08912,1.08939,1.08853,1.08862,9254
2024.07.19,08:00,1.08862,1.08898,1.08753,1.08783,19503
2024.07.19,12:00,1.08782,1.08933,1.08768,1.08882,18140
2024.07.19,16:00,1.08884,1.08904,1.08786,1.08841,23575
2024.07.19,20:00,1.08842,1.08846,1.08748,1.08830,13329
2024.07.22,00:00,1.08801,1.09019,1.08801,1.08931,8488
2024.07.22,04:00,1.08931,1.08944,1.08838,1.08866,9157
2024.07.22,08:00,1.08867,1.08918,1.08780,1.08872,18998
2024.07.22,12:00,1.08873,1.08946,1.08743,1.08773,16482
2024.07.22,16:00,1.08776,1.08860,1.08723,1.08855,21404
2024.07.22,20:00,1.08857,1.08909,1.08849,1.08903,12900
2024.07.23,00:00,1.08878,1.08917,1.08856,1.08889,7869
2024.07.23,04:00,1.08888,1.08959,1.08866,1.08900,8581
2024.07.23,08:00,1.08901,1.08905,1.08672,1.08770,16332
2024.07.23,12:00,1.08771,1.08775,1.08541,1.08551,18286
2024.07.23,16:00,1.08551,1.08571,1.08430,1.08525,20124
2024.07.23,20:00,1.08525,1.08558,1.08484,1.08520,10905
2024.07.24,00:00,1.08526,1.08536,1.08449,1.08460,6039
2024.07.24,04:00,1.08459,1.08495,1.08409,1.08460,10666
2024.07.24,08:00,1.08462,1.08530,1.08249,1.08342,20365
2024.07.24,12:00,1.08342,1.08585,1.08316,1.08573,18402
2024.07.24,16:00,1.08573,1.08658,1.08467,1.08502,26213
2024.07.24,20:00,1.08503,1.08542,1.08350,1.08385,15457
2024.07.25,00:00,1.08391,1.08413,1.08341,1.08388,8109
2024.07.25,04:00,1.08387,1.08432,1.08355,1.08391,12044
2024.07.25,08:00,1.08393,1.08569,1.08274,1.08453,24302
2024.07.25,12:00,1.08451,1.08581,1.08354,1.08489,24980
2024.07.25,16:00,1.08490,1.08638,1.08295,1.08612,32067
2024.07.25,20:00,1.08613,1.08691,1.08426,1.08448,17617
2024.07.26,00:00,1.08442,1.08547,1.08427,1.08531,10843
2024.07.26,04:00,1.08531,1.08597,1.08512,1.08575,8518
2024.07.26,08:00,1.08575,1.08599,1.08413,1.08507,15976
2024.07.26,12:00,1.08507,1.08647,1.08486,1.08598,18154
2024.07.26,16:00,1.08599,1.08674,1.08508,1.08646,23882
2024.07.26,20:00,1.08645,1.08647,1.08538,1.08547,14271
2024.07.29,00:00,1.08557,1.08657,1.08501,1.08627,7687
2024.07.29,04:00,1.08627,1.08691,1.08574,1.08582,9600
2024.07.29,08:00,1.08582,1.08622,1.08309,1.08313,17182
2024.07.29,12:00,1.08314,1.08413,1.08141,1.08153,16545
2024.07.29,16:00,1.08152,1.08231,1.08020,1.08206,18841
2024.07.29,20:00,1.08208,1.08251,1.08186,1.08208,11036
2024.07.30,00:00,1.08204,1.08228,1.08145,1.08162,5890
2024.07.30,04:00,1.08162,1.08244,1.08135,1.08233,7818
2024.07.30,08:00,1.08233,1.08338,1.08152,1.08281,17013
2024.07.30,12:00,1.08278,1.08349,1.08008,1.08011,15185
2024.07.30,16:00,1.08011,1.08158,1.07974,1.08129,26730
2024.07.30,20:00,1.08130,1.08168,1.08076,1.08136,14340
2024.07.31,00:00,1.08129,1.08192,1.08115,1.08191,9094
2024.07.31,04:00,1.08191,1.08294,1.08157,1.08247,14090
2024.07.31,08:00,1.08248,1.08268,1.08057,1.08217,24372
2024.07.31,12:00,1.08221,1.08474,1.08212,1.08401,20519
2024.07.31,16:00,1.08401,1.08486,1.08035,1.08084,26705
2024.07.31,20:00,1.08085,1.08322,1.08010,1.08254,26744
2024.08.01,00:00,1.08230,1.08302,1.08209,1.08269,9771
2024.08.01,04:00,1.08269,1.08345,1.08234,1.08258,12998
2024.08.01,08:00,1.08259,1.08289,1.07805,1.07835,22951
2024.08.01,12:00,1.07835,1.08076,1.07768,1.07956,23541
2024.08.01,16:00,1.07956,1.08175,1.07794,1.07854,34029
2024.08.01,20:00,1.07855,1.07948,1.07818,1.07906,21157
2024.08.02,00:00,1.07896,1.07925,1.07809,1.07902,13122
2024.08.02,04:00,1.07900,1.07979,1.07837,1.07967,12338
2024.08.02,08:00,1.07968,1.08145,1.07854,1.08138,25563
2024.08.02,12:00,1.08138,1.08963,1.08137,1.08905,28402
2024.08.02,16:00,1.08904,1.09258,1.08836,1.09112,44209
2024.08.02,20:00,1.09114,1.09158,1.09063,1.09101,22550
2024.08.05,00:00,1.09180,1.09224,1.09021,1.09159,18032
2024.08.05,04:00,1.09159,1.09390,1.09111,1.09317,26387
2024.08.05,08:00,1.09318,1.09742,1.08917,1.09502,51416
2024.08.05,12:00,1.09501,1.10080,1.09321,1.09902,41875
2024.08.05,16:00,1.09903,1.10024,1.09468,1.09591,53514
2024.08.05,20:00,1.09590,1.09636,1.09465,1.09501,26624
2024.08.06,00:00,1.09481,1.09623,1.09429,1.09619,16567
2024.08.06,04:00,1.09620,1.09622,1.09488,1.09512,20599
2024.08.06,08:00,1.09513,1.09542,1.09179,1.09268,36147
2024.08.06,12:00,1.09269,1.09270,1.09029,1.09044,26546
2024.08.06,16:00,1.09046,1.09341,1.09046,1.09271,31071
2024.08.06,20:00,1.09269,1.09328,1.09217,1.09308,18625
2024.08.07,00:00,1.09253,1.09309,1.09212,1.09289,10589
2024.08.07,04:00,1.09289,1.09296,1.09102,1.09108,16774
2024.08.07,08:00,1.09105,1.09272,1.09046,1.09179,23691
2024.08.07,12:00,1.09180,1.09258,1.09077,1.09211,19795
2024.08.07,16:00,1.09210,1.09357,1.09117,1.09213,21736
2024.08.07,20:00,1.09213,1.09263,1.09167,1.09214,18025
2024.08.08,00:00,1.09193,1.09330,1.09167,1.09273,9980
2024.08.08,04:00,1.09272,1.09369,1.09227,1.09307,13712
2024.08.08,08:00,1.09308,1.09443,1.09291,1.09362,19237
2024.08.08,12:00,1.09362,1.09388,1.08909,1.08968,20829
2024.08.08,16:00,1.08971,1.09138,1.08808,1.09078,28414
2024.08.08,20:00,1.09079,1.09183,1.09066,1.09177,16050
2024.08.09,00:00,1.09146,1.09188,1.09107,1.09122,8220
2024.08.09,04:00,1.09123,1.09237,1.09111,1.09194,9882
2024.08.09,08:00,1.09194,1.09283,1.09122,1.09168,16690
2024.08.09,12:00,1.09166,1.09251,1.09083,1.09109,16880
2024.08.09,16:00,1.09110,1.09305,1.09090,1.09178,19607
2024.08.09,20:00,1.09179,1.09227,1.09138,1.09148,11231
2024.08.12,00:00,1.09139,1.09189,1.09091,1.09175,5798
2024.08.12,04:00,1.09176,1.09223,1.09120,1.09183,6549
2024.08.12,08:00,1.09183,1.09277,1.09149,1.09200,13112
2024.08.12,12:00,1.09199,1.09292,1.09168,1.09192,12241
2024.08.12,16:00,1.09193,1.09386,1.09143,1.09220,20848
2024.08.12,20:00,1.09221,1.09342,1.09213,1.09309,11243
2024.08.13,00:00,1.09291,1.09356,1.09277,1.09292,6020
2024.08.13,04:00,1.09291,1.09386,1.09285,1.09385,6044
2024.08.13,08:00,1.09385,1.09403,1.09198,1.09227,13052
2024.08.13,12:00,1.09225,1.09458,1.09129,1.09401,16193
2024.08.13,16:00,1.09400,1.09733,1.09372,1.09715,22793
2024.08.13,20:00,1.09716,1.09989,1.09690,1.09929,15557
2024.08.14,00:00,1.09866,1.09976,1.09863,1.09912,6453
2024.08.14,04:00,1.09909,1.09958,1.09879,1.09921,9560
2024.08.14,08:00,1.09921,1.10190,1.09855,1.10184,14927
2024.08.14,12:00,1.10184,1.10347,1.10033,1.10162,18642
2024.08.14,16:00,1.10161,1.10465,1.10147,1.10175,22798
2024.08.14,20:00,1.10175,1.10177,1.10101,1.10115,9962
2024.08.15,00:00,1.10103,1.10151,1.10084,1.10089,6528
2024.08.15,04:00,1.10089,1.10114,1.10024,1.10109,7721
2024.08.15,08:00,1.10109,1.10147,1.10044,1.10054,10771
2024.08.15,12:00,1.10051,1.10134,1.09511,1.09558,14939
2024.08.15,16:00,1.09557,1.09887,1.09488,1.09771,23931
2024.08.15,20:00,1.09772,1.09791,1.09698,1.09704,11731
2024.08.16,00:00,1.09697,1.09763,1.09697,1.09749,9458
2024.08.16,04:00,1.09750,1.09818,1.09736,1.09812,6758
2024.08.16,08:00,1.09811,1.09889,1.09759,1.09801,11852
2024.08.16,12:00,1.09800,1.09942,1.09780,1.09931,13318
2024.08.16,16:00,1.09932,1.10037,1.09818,1.10029,18819
2024.08.16,20:00,1.10030,1.10289,1.10030,1.10274,11545
2024.08.19,00:00,1.10261,1.10352,1.10219,1.10295,7065
2024.08.19,04:00,1.10295,1.10410,1.10267,1.10388,9323
2024.08.19,08:00,1.10389,1.10497,1.10348,1.10364,16210
2024.08.19,12:00,1.10363,1.10436,1.10301,1.10380,13857
2024.08.19,16:00,1.10380,1.10732,1.10294,1.10728,20212
2024.08.19,20:00,1.10727,1.10856,1.10697,1.10839,11143
2024.08.20,00:00,1.10816,1.10866,1.10791,1.10811,6440
2024.08.20,04:00,1.10811,1.10864,1.10740,1.10762,9279
2024.08.20,08:00,1.10762,1.10881,1.10710,1.10788,15348
2024.08.20,12:00,1.10789,1.10978,1.10742,1.10976,15039
2024.08.20,16:00,1.10975,1.11184,1.10918,1.11140,24217
2024.08.20,20:00,1.11141,1.11297,1.11080,1.11290,11862
2024.08.21,00:00,1.11264,1.11318,1.11239,1.11270,7248
2024.08.21,04:00,1.11269,1.11273,1.11158,1.11182,8258
2024.08.21,08:00,1.11182,1.11281,1.11096,1.11177,16353
2024.08.21,12:00,1.11176,1.11291,1.11092,1.11240,13830
2024.08.21,16:00,1.11243,1.11474,1.10987,1.11455,32154
2024.08.21,20:00,1.11456,1.11732,1.11448,1.11505,15811
2024.08.22,00:00,1.11481,1.11573,1.11446,1.11467,6667
2024.08.22,04:00,1.11468,1.11484,1.11397,1.11426,6811
2024.08.22,08:00,1.11425,1.11646,1.11267,1.11418,16444
2024.08.22,12:00,1.11417,1.11452,1.11245,1.11392,17151
2024.08.22,16:00,1.11392,1.11406,1.10973,1.11096,25493
2024.08.22,20:00,1.11096,1.11126,1.10980,1.11114,11468
2024.08.23,00:00,1.11098,1.11215,1.11083,1.11189,7645
2024.08.23,04:00,1.11189,1.11279,1.11173,1.11270,8283
2024.08.23,08:00,1.11270,1.11311,1.11117,1.11220,12668
2024.08.23,12:00,1.11219,1.11264,1.11100,1.11134,13506
2024.08.23,16:00,1.11133,1.11952,1.11046,1.11731,33105
2024.08.23,20:00,1.11731,1.12000,1.11722,1.11918,15993
2024.08.26,00:00,1.11893,1.12009,1.11856,1.11931,9351
2024.08.26,04:00,1.11929,1.11994,1.11809,1.11825,9453
2024.08.26,08:00,1.11825,1.11886,1.11750,1.11796,14402
2024.08.26,12:00,1.11796,1.11819,1.11577,1.11604,17003
2024.08.26,16:00,1.11604,1.11781,1.11492,1.11704,22202
2024.08.26,20:00,1.11703,1.11746,1.11578,1.11603,12408
2024.08.27,00:00,1.11606,1.11662,1.11587,1.11601,7121
2024.08.27,04:00,1.11601,1.11699,1.11589,1.11676,7539
2024.08.27,08:00,1.11676,1.11733,1.11605,1.11658,14738
2024.08.27,12:00,1.11659,1.11779,1.11494,1.11578,17380
2024.08.27,16:00,1.11578,1.11710,1.11518,1.11650,22451
2024.08.27,20:00,1.11649,1.11897,1.11636,1.11836,12024
2024.08.28,00:00,1.11793,1.11845,1.11738,1.11790,12001
2024.08.28,04:00,1.11791,1.11791,1.11573,1.11587,7837
2024.08.28,08:00,1.11588,1.11600,1.11344,1.11404,18123
2024.08.28,12:00,1.11406,1.11447,1.11042,1.11111,19721
2024.08.28,16:00,1.11110,1.11371,1.11093,1.11139,25057
2024.08.28,20:00,1.11140,1.11192,1.11045,1.11186,12577
2024.08.29,00:00,1.11177,1.11317,1.11173,1.11307,6693
2024.08.29,04:00,1.11306,1.11363,1.11265,1.11346,6390
2024.08.29,08:00,1.11347,1.11391,1.10711,1.10840,19778
2024.08.29,12:00,1.10839,1.10992,1.10721,1.10834,21068
2024.08.29,16:00,1.10834,1.10887,1.10548,1.10808,26362
2024.08.29,20:00,1.10808,1.10846,1.10739,1.10767,13863
2024.08.30,00:00,1.10770,1.10824,1.10752,1.10799,4948
2024.08.30,04:00,1.10798,1.10812,1.10689,1.10732,7560
2024.08.30,08:00,1.10733,1.10944,1.10726,1.10740,15055
2024.08.30,12:00,1.10741,1.10874,1.10569,1.10671,20056
2024.08.30,16:00,1.10677,1.10793,1.10431,1.10486,29791
2024.08.30,20:00,1.10487,1.10560,1.10462,1.10466,12021
2024.09.02,00:00,1.10468,1.10550,1.10411,1.10526,5663
2024.09.02,04:00,1.10527,1.10549,1.10430,1.10476,8149
2024.09.02,08:00,1.10476,1.10767,1.10446,1.10667,14472
2024.09.02,12:00,1.10668,1.10721,1.10576,1.10671,13792
2024.09.02,16:00,1.10672,1.10711,1.10593,1.10649,10037
2024.09.02,20:00,1.10649,1.10718,1.10649,1.10716,4079
2024.09.03,00:00,1.10642,1.10720,1.10582,1.10597,5459
2024.09.03,04:00,1.10599,1.10694,1.10532,1.10535,9295
2024.09.03,08:00,1.10534,1.10669,1.10472,1.10477,17676
2024.09.03,12:00,1.10477,1.10518,1.10323,1.10471,19703
2024.09.03,16:00,1.10471,1.10687,1.10352,1.10385,27982
2024.09.03,20:00,1.10384,1.10436,1.10255,1.10421,10514
2024.09.04,00:00,1.10416,1.10506,1.10375,1.10474,8688
2024.09.04,04:00,1.10474,1.10563,1.10467,1.10555,8378
2024.09.04,08:00,1.10555,1.10621,1.10460,1.10509,18028
2024.09.04,12:00,1.10509,1.10578,1.10392,1.10518,15756
2024.09.04,16:00,1.10517,1.10944,1.10493,1.10837,26748
2024.09.04,20:00,1.10834,1.10854,1.10646,1.10823,11982
2024.09.05,00:00,1.10823,1.10856,1.10750,1.10784,6247
2024.09.05,04:00,1.10784,1.10848,1.10739,1.10762,8137
2024.09.05,08:00,1.10760,1.10994,1.10759,1.10982,16688
2024.09.05,12:00,1.10981,1.11189,1.10863,1.10916,21349
2024.09.05,16:00,1.10915,1.11074,1.10755,1.11002,29599
2024.09.05,20:00,1.11001,1.11125,1.10986,1.11102,11958
2024.09.06,00:00,1.11073,1.11139,1.11073,1.11126,4760
2024.09.06,04:00,1.11125,1.11168,1.11085,1.11151,6895
2024.09.06,08:00,1.11151,1.11201,1.11100,1.11165,16608
2024.09.06,12:00,1.11165,1.11545,1.10792,1.11200,23907
2024.09.06,16:00,1.11201,1.11343,1.10648,1.10760,47005
2024.09.06,20:00,1.10757,1.10887,1.10688,1.10843,19190
2024.09.09,00:00,1.10830,1.10903,1.10803,1.10825,8423
2024.09.09,04:00,1.10825,1.10902,1.10738,1.10749,9962
2024.09.09,08:00,1.10749,1.10751,1.10448,1.10468,18577
2024.09.09,12:00,1.10468,1.10582,1.10349,1.10388,18538
2024.09.09,16:00,1.10387,1.10513,1.10333,1.10480,24917
2024.09.09,20:00,1.10482,1.10529,1.10330,1.10337,13320
2024.09.10,00:00,1.10356,1.10388,1.10275,1.10300,5319
2024.09.10,04:00,1.10299,1.10397,1.10298,1.10392,6072
2024.09.10,08:00,1.10393,1.10489,1.10327,1.10370,14278
2024.09.10,12:00,1.10371,1.10430,1.10257,1.10290,16472
2024.09.10,16:00,1.10289,1.10340,1.10143,1.10258,24620
2024.09.10,20:00,1.10257,1.10270,1.10175,1.10191,10906
2024.09.11,00:00,1.10189,1.10230,1.10160,1.10193,4945
2024.09.11,04:00,1.10193,1.10464,1.10175,1.10458,12151
2024.09.11,08:00,1.10459,1.10511,1.10358,1.10430,16684
2024.09.11,12:00,1.10430,1.10542,1.10027,1.10156,22456
2024.09.11,16:00,1.10157,1.10256,1.10013,1.10152,34017
2024.09.11,20:00,1.10152,1.10259,1.10106,1.10106,13984
2024.09.12,00:00,1.10125,1.10147,1.10053,1.10060,5098
2024.09.12,04:00,1.10061,1.10162,1.10059,1.10156,7418
2024.09.12,08:00,1.10156,1.10232,1.10048,1.10148,15376
2024.09.12,12:00,1.10149,1.10318,1.10097,1.10244,21163
2024.09.12,16:00,1.10244,1.10473,1.10241,1.10454,28500
2024.09.12,20:00,1.10455,1.10743,1.10418,1.10741,17756
2024.09.13,00:00,1.10725,1.10868,1.10697,1.10865,7155
2024.09.13,04:00,1.10865,1.10894,1.10786,1.10838,9737
2024.09.13,08:00,1.10836,1.10934,1.10724,1.10920,16195
2024.09.13,12:00,1.10921,1.11001,1.10786,1.10923,21086
2024.09.13,16:00,1.10923,1.11011,1.10762,1.10833,28304
2024.09.13,20:00,1.10832,1.10852,1.10721,1.10735,11290
2024.09.16,00:00,1.10759,1.10918,1.10736,1.10888,6256
2024.09.16,04:00,1.10888,1.11041,1.10860,1.10964,8256
2024.09.16,08:00,1.10964,1.11254,1.10950,1.11221,15715
2024.09.16,12:00,1.11221,1.11321,1.11152,1.11242,19472
2024.09.16,16:00,1.11245,1.11369,1.11159,1.11283,23890
2024.09.16,20:00,1.11282,1.11327,1.11154,1.11324,11547
2024.09.17,00:00,1.11311,1.11316,1.11212,1.11223,5825
2024.09.17,04:00,1.11223,1.11290,1.11211,1.11237,7829
2024.09.17,08:00,1.11236,1.11456,1.11150,1.11440,15415
2024.09.17,12:00,1.11441,1.11442,1.11172,1.11240,20950
2024.09.17,16:00,1.11241,1.11275,1.11110,1.11187,31199
2024.09.17,20:00,1.11187,1.11228,1.11101,1.11124,15824
2024.09.18,00:00,1.11123,1.11280,1.11123,1.11262,5254
2024.09.18,04:00,1.11263,1.11298,1.11193,1.11194,7771
2024.09.18,08:00,1.11193,1.11326,1.11146,1.11290,16101
2024.09.18,12:00,1.11290,1.11392,1.11172,1.11216,16417
2024.09.18,16:00,1.11215,1.11391,1.11074,1.11236,23806
2024.09.18,20:00,1.11235,1.11882,1.10960,1.11175,39963
2024.09.19,00:00,1.11153,1.11233,1.10783,1.10809,10617
2024.09.19,04:00,1.10808,1.11206,1.10679,1.11195,16409
2024.09.19,08:00,1.11195,1.11684,1.11194,1.11620,24936
2024.09.19,12:00,1.11619,1.11781,1.11250,1.11253,28973
2024.09.19,16:00,1.11252,1.11576,1.11158,1.11548,34860
2024.09.19,20:00,1.11548,1.11672,1.11517,1.11611,14729
2024.09.20,00:00,1.11615,1.11629,1.11565,1.11597,6385
2024.09.20,04:00,1.11599,1.11686,1.11566,1.11643,11327
2024.09.20,08:00,1.11644,1.11812,1.11517,1.11637,22226
2024.09.20,12:00,1.11638,1.11761,1.11534,1.11737,18906
2024.09.20,16:00,1.11737,1.11755,1.11353,1.11731,34512
2024.09.20,20:00,1.11729,1.11736,1.11553,1.11605,15623
2024.09.23,00:00,1.11579,1.11641,1.11553,1.11582,6186
2024.09.23,04:00,1.11582,1.11643,1.11551,1.11629,8045
2024.09.23,08:00,1.11628,1.11665,1.10825,1.10918,23719
2024.09.23,12:00,1.10916,1.11250,1.10915,1.11218,21072
2024.09.23,16:00,1.11222,1.11427,1.11146,1.11245,31561
2024.09.23,20:00,1.11246,1.11278,1.11090,1.11104,13531
2024.09.24,00:00,1.11107,1.11140,1.11036,1.11051,6261
2024.09.24,04:00,1.11051,1.11170,1.11026,1.11162,10313
2024.09.24,08:00,1.11162,1.11441,1.11036,1.11395,22482
2024.09.24,12:00,1.11395,1.11471,1.11214,1.11401,20051
2024.09.24,16:00,1.11401,1.11628,1.11318,1.11579,29267
2024.09.24,20:00,1.11578,1.11803,1.11541,1.11799,12014
2024.09.25,00:00,1.11775,1.11932,1.11769,1.11925,6472
2024.09.25,04:00,1.11926,1.11981,1.11847,1.11950,10239
2024.09.25,08:00,1.11949,1.11957,1.11815,1.11841,18406
2024.09.25,12:00,1.11840,1.12071,1.11775,1.11969,20233
2024.09.25,16:00,1.11970,1.12133,1.11322,1.11336,30324
2024.09.25,20:00,1.11337,1.11382,1.11208,1.11316,13774
2024.09.26,00:00,1.11312,1.11364,1.11284,1.11360,5818
2024.09.26,04:00,1.11360,1.11446,1.11309,1.11409,8109
2024.09.26,08:00,1.11406,1.11573,1.11251,1.11407,22245
2024.09.26,12:00,1.11409,1.11648,1.11368,1.11505,26373
2024.09.26,16:00,1.11505,1.11886,1.11251,1.11685,34377
2024.09.26,20:00,1.11683,1.11834,1.11677,1.11756,14856
